,Unnamed: 0,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,mag_phone_x,mag_phone_y,mag_phone_z
1139,1970-01-01 00:09:29.500,,,,,,,,,
1140,1970-01-01 00:09:30.000,-2.58972,-9.42456,0.41261,-0.0024987904,-0.002834522,0.0007560019999999992,6.2040000000000015,34.300000000000004,10.353
1141,1970-01-01 00:09:30.500,,,,,,,,,
1142,1970-01-01 00:09:31.000,-2.5717434869739484,-9.435671342685369,0.403691382765531,-0.001175964128256513,-0.003668611222444889,0.004060865731462925,6.211000000000002,34.39700000000001,10.386
1143,1970-01-01 00:09:31.500,,,,,,,,,
1144,1970-01-01 00:09:32.000,-2.57562,-9.435,0.432374,0.0008268378000000002,-0.003068982,0.003324534,6.204,34.36599999999999,10.410000000000002
1145,1970-01-01 00:09:32.500,,,,,,,,,
1146,1970-01-01 00:09:33.000,-2.589,-9.428339999999999,0.414004,-0.0015562947999999998,-0.008194844,0.004214466,6.2,34.300999999999995,10.697
1147,1970-01-01 00:09:33.500,,,,,,,,,
1148,1970-01-01 00:09:34.000,-2.586833667334669,-9.427735470941883,0.4586112224448898,-0.0008269412825651302,-0.006475298597194389,0.005037248496993989,6.318000000000001,34.39700000000001,10.65
1149,1970-01-01 00:09:34.500,,,,,,,,,
1150,1970-01-01 00:09:35.000,-2.5983600000000004,-9.42636,0.460016,-7.159800000000027e-05,0.002168468,0.002382294,6.240000000000002,34.39300000000001,10.438999999999998
1151,1970-01-01 00:09:35.500,,,,,,,,,
1152,1970-01-01 00:09:36.000,-2.61358,-9.42974,0.4992240000000001,0.00039392239999999987,-0.006993998,0.00489082,6.227999999999998,34.486,10.578999999999997
1153,1970-01-01 00:09:36.500,,,,,,,,,
1154,1970-01-01 00:09:37.000,-2.619238476953908,-9.408597194388776,0.506314629258517,-0.0008206018036072144,0.005742637274549098,0.004094815631262524,6.3610000000000015,34.615,10.293
1155,1970-01-01 00:09:37.500,,,,,,,,,
1156,1970-01-01 00:09:38.000,-2.61764,-9.42022,0.499312,-0.0024992528,-0.010079772,0.0024346219999999987,6.844000000000001,34.639,8.988999999999997
1157,1970-01-01 00:09:38.500,,,,,,,,,
1158,1970-01-01 00:09:39.000,-2.6109400000000003,-9.42444,0.51354,-0.002757260721442886,-0.0043815691382765535,-0.0005268276553106212,6.087999999999999,34.494,9.766000000000002
1159,1970-01-01 00:09:39.500,,,,,,,,,
1160,1970-01-01 00:09:40.000,-2.5816232464929856,-9.426893787575152,0.497314629258517,-0.0046515786,-0.0029814420000000012,0.002105188,5.688888888888892,34.26060606060605,9.974747474747474
1161,1970-01-01 00:09:40.500,,,,,,,,,
1162,1970-01-01 00:09:41.000,-2.55796,-9.434959999999998,0.477638,-0.0016880487999999998,-0.002109904,0.0010048459999999996,5.647,34.24500000000001,9.992
1163,1970-01-01 00:09:41.500,,,,,,,,,
1164,1970-01-01 00:09:42.000,-2.57158,-9.43316,0.4913400000000001,0.0013972082164328658,-0.019115070140280563,0.0037832565130260522,5.641000000000003,34.25100000000001,9.935
1165,1970-01-01 00:09:42.500,,,,,,,,,
1166,1970-01-01 00:09:43.000,-2.551442885771543,-9.433266533066133,0.5769038076152304,-0.007266333400000002,0.000386153999999999,0.004509594,5.910999999999999,34.27199999999999,9.813
1167,1970-01-01 00:09:43.500,,,,,,,,,
1168,1970-01-01 00:09:44.000,-2.5653799999999998,-9.43574,0.479808,-0.0150985586,-0.0030970239999999994,0.0011381179999999994,5.898999999999997,34.29500000000001,10.349
1169,1970-01-01 00:09:44.500,,,,,,,,,
1170,1970-01-01 00:09:45.000,-2.54122,-9.461439999999998,0.2913911000000001,-0.02558502384769539,0.009094002004008016,0.0004838697394789581,5.944000000000001,34.03099999999999,11.073999999999998
1171,1970-01-01 00:09:45.500,,,,,,,,,
1172,1970-01-01 00:09:46.000,-2.5315631262525047,-9.449559118236472,0.13202150300601198,0.008244083200000002,-0.029275405999999993,0.011291106,5.846999999999998,33.625,11.717999999999995
1173,1970-01-01 00:09:46.500,,,,,,,,,
1174,1970-01-01 00:09:47.000,-2.54458,-9.44458,0.29117259999999995,0.004888502,0.005042893999999997,-0.00155778,5.992999999999999,33.725,11.299000000000001
1175,1970-01-01 00:09:47.500,,,,,,,,,
1176,1970-01-01 00:09:48.000,-2.5435070140280565,-9.449839679358718,0.3385591182364729,0.009509851703406815,0.003347192384769537,0.0018554208416833669,5.770999999999999,33.843999999999994,11.025000000000004
1177,1970-01-01 00:09:48.500,,,,,,,,,
1178,1970-01-01 00:09:49.000,-2.5370599999999994,-9.44288,0.435218,-0.012153153600000001,-0.026246992,0.00604437,5.945000000000001,33.992,10.830000000000002
1179,1970-01-01 00:09:49.500,,,,,,,,,
1180,1970-01-01 00:09:50.000,-2.5256800000000004,-9.451880000000001,0.386912,0.013806325800000002,0.004255814000000001,0.004064094000000001,5.981999999999998,34.041000000000004,10.989999999999998
1181,1970-01-01 00:09:50.500,,,,,,,,,
1182,1970-01-01 00:09:51.000,-2.5765731462925854,-9.43561122244489,0.4914829659318638,-0.00048487374749499004,0.0165371503006012,0.008600609218436875,6.05686274509804,34.152941176470584,10.408823529411762
1183,1970-01-01 00:09:51.500,,,,,,,,,
1184,1970-01-01 00:09:52.000,-2.59132,-9.43306,0.409222,-0.0189325216,0.015230763999999999,-0.01032459,6.115999999999999,34.093,10.885999999999996
1185,1970-01-01 00:09:52.500,,,,,,,,,
1186,1970-01-01 00:09:53.000,-2.50692,-9.46074,0.24036799999999997,-0.0063841154,-0.015937222,0.003253812,5.648,34.054,11.228999999999996
1187,1970-01-01 00:09:53.500,,,,,,,,,
1188,1970-01-01 00:09:54.000,-2.4792384769539084,-9.47134268537074,0.23092765531062126,-0.000218069739478958,-0.009969490981963928,0.0012629378757515028,5.716000000000002,33.923,11.342
1189,1970-01-01 00:09:54.500,,,,,,,,,
1190,1970-01-01 00:09:55.000,-2.47588,-9.46788,0.30221400000000004,0.0019717382000000003,-0.016578629999999997,0.009931360000000002,5.895959595959598,33.98787878787879,11.342424242424245
1191,1970-01-01 00:09:55.500,,,,,,,,,
1192,1970-01-01 00:09:56.000,-2.5396000000000005,-9.45226,0.323766,-0.0087764304,-0.006354664,0.0010853899999999997,5.936,33.982,11.340999999999998
1193,1970-01-01 00:09:56.500,,,,,,,,,
1194,1970-01-01 00:09:57.000,-2.4976553106212425,-9.46062124248497,0.30732064128256514,-0.0064563332665330654,0.005316220440881763,0.00027231863727454863,6.035,33.928999999999995,11.509000000000004
1195,1970-01-01 00:09:57.500,,,,,,,,,
1196,1970-01-01 00:09:58.000,-2.47058,-9.4701,0.21010679999999998,-0.0061201218,0.0005322059999999986,0.0017795779999999995,5.945,33.86,11.637
1197,1970-01-01 00:09:58.500,,,,,,,,,
1198,1970-01-01 00:09:59.000,-2.48884,-9.46788,0.15668922,-0.0072285924,-0.00035486400000000096,0.0049309079999999995,5.823999999999999,33.895,11.792999999999996
1199,1970-01-01 00:09:59.500,,,,,,,,,
1200,1970-01-01 00:10:00.000,-2.474669338677355,-9.46743486973948,0.16353204408817634,0.0071540875751503,-0.01844694388777555,0.006914428857715431,5.724000000000001,33.821000000000005,11.903000000000002
1201,1970-01-01 00:10:00.500,,,,,,,,,
1202,1970-01-01 00:10:01.000,-2.51284,-9.46778,0.2385148,-0.0062248448000000005,0.0002697219999999996,0.0004055259999999999,5.908,33.883,11.583
1203,1970-01-01 00:10:01.500,,,,,,,,,
1204,1970-01-01 00:10:02.000,-2.49134,-9.4653,0.19269679999999997,-7.84062124248495e-05,0.0006544829659318633,0.005955757515030059,5.983,33.926,11.88
1205,1970-01-01 00:10:02.500,,,,,,,,,
1206,1970-01-01 00:10:03.000,-2.5250701402805613,-9.455270541082164,0.2121,-0.005877772,-0.010304421999999999,0.004818828,6.04,33.949000000000005,11.691
1207,1970-01-01 00:10:03.500,,,,,,,,,
1208,1970-01-01 00:10:04.000,-2.50778,-9.46418,0.18685648,0.0034102286,0.002459726000000001,0.0006158119999999995,6.066999999999998,34.014,11.794000000000004
1209,1970-01-01 00:10:04.500,,,,,,,,,
1210,1970-01-01 00:10:05.000,-2.4943,-9.46338,0.23689120000000002,-0.0031622697394789586,-0.006385246492985973,0.0013016893787575145,6.059,34.155,11.551999999999998
1211,1970-01-01 00:10:05.500,,,,,,,,,
1212,1970-01-01 00:10:06.000,-2.4782565130260523,-9.473246492985972,0.21245306613226456,0.003190593000000001,-0.004087154,0.0053247599999999996,5.750999999999998,34.012,11.666
1213,1970-01-01 00:10:06.500,,,,,,,,,
1214,1970-01-01 00:10:07.000,-2.4916,-9.46804,0.30588200000000004,0.0048618244,-0.012832568,0.001506448,5.833999999999999,34.06599999999999,11.181
1215,1970-01-01 00:10:07.500,,,,,,,,,
1216,1970-01-01 00:10:08.000,-2.47728,-9.45782,0.38039,-0.011198988376753509,-0.0034669098196392772,0.0063229639278557116,5.9879999999999995,34.214,11.140999999999998
1217,1970-01-01 00:10:08.500,,,,,,,,,
1218,1970-01-01 00:10:09.000,-2.5078757515030063,-9.46240480961924,0.2342695390781563,-0.0092285468,0.011630684,0.001097128,5.979797979797981,34.01010101010102,11.660606060606066
1219,1970-01-01 00:10:09.500,,,,,,,,,
1220,1970-01-01 00:10:10.000,-2.48204,-9.46702,0.1874604,0.0021178398,0.0027568919999999995,0.0051480580000000005,5.949999999999998,34.085999999999984,11.707
1221,1970-01-01 00:10:10.500,,,,,,,,,
1222,1970-01-01 00:10:11.000,-2.52504,-9.458839999999999,0.18751332,-0.010762529659318638,-0.005956410821643287,0.010046769539078156,6.030000000000001,34.092,11.605
1223,1970-01-01 00:10:11.500,,,,,,,,,
1224,1970-01-01 00:10:12.000,-2.5707014028056108,-9.45060120240481,0.055548476953907806,-0.0178633374,-0.001134494000000001,-0.00037178400000000033,6.179000000000001,33.934000000000005,12.280999999999999
1225,1970-01-01 00:10:12.500,,,,,,,,,
1226,1970-01-01 00:10:13.000,-2.66842,-9.41634,0.10522798,0.022427380799999997,-0.059501222,0.043827224000000005,6.601,33.94799999999999,11.883
1227,1970-01-01 00:10:13.500,,,,,,,,,
1228,1970-01-01 00:10:14.000,-2.95974,-9.32618,0.481862,0.049300775751503004,-0.20406679358717436,0.06398051102204408,8.357000000000001,34.222,11.488999999999995
1229,1970-01-01 00:10:14.500,,,,,,,,,
1230,1970-01-01 00:10:15.000,-3.33935871743487,-9.005671342685371,1.8445370741482965,0.036152794,-0.07578986,0.019639606000000004,11.157000000000005,34.77,8.457999999999998
1231,1970-01-01 00:10:15.500,,,,,,,,,
1232,1970-01-01 00:10:16.000,-3.3099600000000007,-8.9886,1.879306,-0.06876052759999997,0.202340832,-0.044675692,10.848999999999998,35.06,7.375999999999999
1233,1970-01-01 00:10:16.500,,,,,,,,,
1234,1970-01-01 00:10:17.000,-3.183987975951904,-9.25563126252505,0.932193006012024,0.0019748663326653298,-0.02293084368737475,-0.0246355250501002,9.166000000000002,34.976000000000006,9.184
1235,1970-01-01 00:10:17.500,,,,,,,,,
1236,1970-01-01 00:10:18.000,-3.0313220000000003,-9.243619999999998,0.89678136,-0.007527189800000001,0.076600254,-0.005823319999999996,8.318999999999999,34.94,9.001
1237,1970-01-01 00:10:18.500,,,,,,,,,
1238,1970-01-01 00:10:19.000,-2.845222,-9.337660000000001,0.56345696,-0.0163765918,0.007253475999999996,-0.008457434000000002,7.1240000000000006,34.944,9.922
1239,1970-01-01 00:10:19.500,,,,,,,,,
1240,1970-01-01 00:10:20.000,-3.0186973947895783,-9.300981963927855,0.4703968737474951,-0.009078033466933871,-0.032265352705410824,0.054414484969939884,7.815841584158418,34.775247524752466,10.337623762376237
1241,1970-01-01 00:10:20.500,,,,,,,,,
1242,1970-01-01 00:10:21.000,-3.2976400000000003,-9.1902,0.39396772,-0.035974539800000004,0.009462438000000002,-0.055121822,8.939,34.474999999999994,11.064999999999998
1243,1970-01-01 00:10:21.500,,,,,,,,,
1244,1970-01-01 00:10:22.000,-2.149842,-9.523439999999999,0.13018764000000005,0.23935692,0.8491599999999999,-0.10071072,4.029,34.044000000000004,9.586
1245,1970-01-01 00:10:22.500,,,,,,,,,
1246,1970-01-01 00:10:23.000,-2.186839879759519,-9.328657314629261,1.7108244889779558,0.5983006012024048,1.3747975951903808,-0.2508070941883768,5.256565656565657,32.58282828282828,-7.426262626262628
1247,1970-01-01 00:10:23.500,,,,,,,,,
1248,1970-01-01 00:10:24.000,-2.6447200000000004,-9.2014,1.40578714,-0.1482884852,0.5520260599999999,-0.22125122,18.933,29.760000000000005,-12.081
1249,1970-01-01 00:10:24.500,,,,,,,,,
1250,1970-01-01 00:10:25.000,-1.31039552,-9.854239999999999,0.5820512600000001,0.5213415199999999,0.52535262,-0.03549071999999998,22.416999999999994,31.396000000000004,-4.215
1251,1970-01-01 00:10:25.500,,,,,,,,,
1252,1970-01-01 00:10:26.000,-2.163999478957916,-9.500380761523047,1.3346489178356713,-0.3309353927855712,-1.82483246492986,0.3451107815631263,22.949,30.917,-6.079999999999999
1253,1970-01-01 00:10:26.500,,,,,,,,,
1254,1970-01-01 00:10:27.000,-3.32012,-8.934520000000003,1.84929562,-0.2754363658,-0.16334867999999994,0.029471136,12.479999999999995,30.981,-16.689
1255,1970-01-01 00:10:27.500,,,,,,,,,
1256,1970-01-01 00:10:28.000,-3.06546,-9.250919999999999,1.05038186,0.021207006400000002,0.16139282000000002,0.008516236,13.164999999999996,33.212999999999994,-13.838999999999995
1257,1970-01-01 00:10:28.500,,,,,,,,,
1258,1970-01-01 00:10:29.000,-3.13937875751503,-9.23511022044088,0.8576753507014029,-0.05333304749498998,-0.10883224849699401,-0.016456262525050103,14.568,33.177,-13.527999999999995
1259,1970-01-01 00:10:29.500,,,,,,,,,
1260,1970-01-01 00:10:30.000,-2.64636,-9.39904,0.6230359999999999,0.0219079408,0.22302995800000006,-0.065036108,12.482999999999995,34.192,-12.385
1261,1970-01-01 00:10:30.500,,,,,,,,,
1262,1970-01-01 00:10:31.000,-2.3092,-9.49648,0.4960624400000001,0.030633962124248494,-0.13076525250501006,0.15913545691382766,14.330000000000002,33.94899999999999,-11.878
1263,1970-01-01 00:10:31.500,,,,,,,,,
1264,1970-01-01 00:10:32.000,-4.123406813627255,-8.819559118236473,1.0855334669338677,0.0280420744,-0.03721346199999999,0.07283578999999997,17.238000000000003,32.005,-15.636
1265,1970-01-01 00:10:32.500,,,,,,,,,
1266,1970-01-01 00:10:33.000,-4.24716,-8.66514,1.53634,-0.0244176944,-0.059396138000000015,-0.00562081,18.357,31.093000000000004,-17.659000000000006
1267,1970-01-01 00:10:33.500,,,,,,,,,
1268,1970-01-01 00:10:34.000,-4.062119999999999,-8.74742,1.6088600000000002,-0.012033392585170341,-0.016438619238476955,0.0022581482965931873,16.666999999999998,31.168,-17.652
1269,1970-01-01 00:10:34.500,,,,,,,,,
1270,1970-01-01 00:10:35.000,-4.122765531062123,-8.746993987975953,1.5379358717434868,-0.038869868800000006,-0.099110526,-0.0025257899999999995,14.832,30.950999999999997,-17.742000000000004
1271,1970-01-01 00:10:35.500,,,,,,,,,
1272,1970-01-01 00:10:36.000,-3.85768,-8.83752,1.6339399999999995,0.0006361229999999991,0.0028323759999999967,0.0041556339999999975,12.639000000000005,31.119999999999994,-16.105
1273,1970-01-01 00:10:36.500,,,,,,,,,
1274,1970-01-01 00:10:37.000,-3.9253199999999997,-8.81748,1.63978,0.007663006412825651,-0.015149340681362726,0.00987683366733467,12.749,31.10800000000001,-16.351000000000006
1275,1970-01-01 00:10:37.500,,,,,,,,,
1276,1970-01-01 00:10:38.000,-3.9062525050100203,-8.794629258517036,1.708196392785571,-0.0075857196,-0.024441372000000003,0.005560518,13.310101010101011,31.039393939393936,-17.330303030303032
1277,1970-01-01 00:10:38.500,,,,,,,,,
1278,1970-01-01 00:10:39.000,-3.95228,-8.7925,1.7403646000000002,-0.0052110674,0.007792612000000002,0.005052543999999999,13.029000000000005,31.197000000000006,-17.025
1279,1970-01-01 00:10:39.500,,,,,,,,,
1280,1970-01-01 00:10:40.000,-4.0003,-8.774799999999999,1.632844,-0.000814474148296594,0.006965240480961922,0.0017227154308617233,12.890999999999998,31.096999999999994,-16.047000000000004
1281,1970-01-01 00:10:40.500,,,,,,,,,
1282,1970-01-01 00:10:41.000,-3.9643286573146295,-8.79194388777555,1.6613827655310618,-0.0020150598000000003,-0.008166208000000001,0.002295204,13.385,31.223000000000006,-15.949000000000002
1283,1970-01-01 00:10:41.500,,,,,,,,,
1284,1970-01-01 00:10:42.000,-3.9884199999999996,-8.775279999999999,1.6864400000000002,0.0264727004,-0.005273020000000004,0.002676338000000001,13.673000000000002,31.22,-16.223000000000006
1285,1970-01-01 00:10:42.500,,,,,,,,,
1286,1970-01-01 00:10:43.000,-4.01166,-8.73418,1.90116,-0.005478406813627253,-0.06277020641282566,0.034366124248497,13.798000000000002,31.115,-17.642
1287,1970-01-01 00:10:43.500,,,,,,,,,
1288,1970-01-01 00:10:44.000,-3.9821643286573134,-8.613547094188378,2.1053507014028057,-0.0792334796,0.15834018,-0.134905444,12.960999999999995,31.230000000000004,-17.190999999999995
1289,1970-01-01 00:10:44.500,,,,,,,,,
1290,1970-01-01 00:10:45.000,-2.84766,-9.543400000000002,0.58622604,-0.031918386,-0.9588028,0.207896132,10.017000000000001,33.098000000000006,-15.19
1291,1970-01-01 00:10:45.500,,,,,,,,,
1292,1970-01-01 00:10:46.000,-3.3117006012024044,-8.879478957915833,2.1838007815631264,-0.9332946492985972,-1.7712585170340682,0.21453208016032066,4.331,37.20200000000001,-4.240000000000001
1293,1970-01-01 00:10:46.500,,,,,,,,,
1294,1970-01-01 00:10:47.000,-2.5794138600000003,-9.34768,0.8866717599999999,-0.26147960000000003,-1.3599301,0.35777655399999997,24.93900000000001,32.59,11.294999999999998
1295,1970-01-01 00:10:47.500,,,,,,,,,
1296,1970-01-01 00:10:48.000,-2.7048400000000004,-9.21844,1.9169999999999998,-0.137685,0.24980751799999995,-0.16182777600000006,33.142999999999994,28.746999999999996,0.457
1297,1970-01-01 00:10:48.500,,,,,,,,,
1298,1970-01-01 00:10:49.000,-0.7574741482965933,-9.845350701402808,-0.1879871543086173,0.2413085751503006,0.17478220440881764,0.13441062124248496,28.133000000000006,32.644,11.445
1299,1970-01-01 00:10:49.500,,,,,,,,,
1300,1970-01-01 00:10:50.000,-2.22779998,-9.890260000000001,1.4687603999999999,-0.2373027038,0.09161152000000003,-0.31601991999999995,28.919801980198027,37.78316831683168,8.747524752475247
1301,1970-01-01 00:10:50.500,,,,,,,,,
1302,1970-01-01 00:10:51.000,-0.3990154,-8.10666,4.853577400000001,1.6465246,0.17706183800000005,0.22014052,24.138,33.859,-8.588
1303,1970-01-01 00:10:51.500,,,,,,,,,
1304,1970-01-01 00:10:52.000,-0.7777641883767535,0.3111881763527055,9.392685370741484,0.3232407977955912,0.1730511623246493,0.5131832024048096,22.999,7.64,-31.478000000000005
1305,1970-01-01 00:10:52.500,,,,,,,,,
1306,1970-01-01 00:10:53.000,-1.663612,3.49502,9.010279999999998,-0.038851665999999986,-0.05451164,0.092389958,26.203030303030296,-8.28080808080808,-26.631313131313128
1307,1970-01-01 00:10:53.500,,,,,,,,,
1308,1970-01-01 00:10:54.000,-0.7694209000000001,3.3282200000000004,9.237960000000001,0.006663388199999999,0.196778,0.20962888,21.506000000000004,-9.481999999999998,-24.305
1309,1970-01-01 00:10:54.500,,,,,,,,,
1310,1970-01-01 00:10:55.000,-1.91084,3.6530400000000003,8.955,-0.035515788135593224,0.17631771186440678,0.13901661016949154,20.8,-11.357575757575756,-20.248484848484853
